PartName,Event,Response,Key,Correct_R,Error_Code,RT,congruency,distance,pairs,size
33_large,"exp (66, 9-2.JPG)",left,b,left,C,791,incongruent,7,9_2,
33_large,"exp (4, 1-5.JPG)",right,n,right,C,796,congruent,4,1_5,
33_large,"exp (69, 9-5.JPG)",left,b,left,C,800,incongruent,4,9_5,
33_large,"exp (30, 4-7.JPG)",right,n,right,C,808,congruent,3,4_7,
33_large,"exp (35, 5-3.JPG)",left,b,left,C,816,incongruent,2,5_3,
33_large,"exp (43, 6-3.JPG)",left,b,left,C,826,incongruent,3,6_3,
33_large,"exp (48, 6-9.JPG)",right,n,right,C,849,congruent,3,6_9,large pairs
33_large,"exp (26, 4-2.JPG)",left,b,left,C,868,incongruent,2,4_2,small pairs
33_large,"exp (71, 9-7.JPG)",left,b,left,C,872,incongruent,2,9_7,large pairs
33_large,"exp (54, 7-6.JPG)",left,b,left,C,873,incongruent,1,7_6,large pairs
33_large,"exp (55, 7-8.JPG)",right,n,right,C,874,congruent,1,7_8,large pairs
33_large,"exp (29, 4-6.JPG)",right,n,right,C,888,congruent,2,4_6,
33_large,"exp (61, 8-5.JPG)",left,b,left,C,894,incongruent,3,8_5,
33_large,"exp (62, 8-6.JPG)",left,b,left,C,898,incongruent,2,8_6,large pairs
33_large,"exp (42, 6-2.JPG)",left,b,left,C,915,incongruent,4,6_2,
33_large,"exp (70, 9-6.JPG)",left,b,left,C,923,incongruent,3,9_6,large pairs
33_large,"exp (51, 7-3.JPG)",left,b,left,C,947,incongruent,4,7_3,
33_large,"exp (11, 2-4.JPG)",right,n,right,C,994,congruent,2,2_4,small pairs
33_large,"exp (27, 4-3.JPG)",left,b,left,C,1014,incongruent,1,4_3,small pairs
33_large,"exp (53, 7-5.JPG)",left,b,left,C,1054,incongruent,2,7_5,
