PartName,Event,Response,Key,Correct_R,Error_Code,RT,congruency,distance,pairs,size
69_large,"exp (26, 4-2.JPG)",left,b,left,C,932,incongruent,2,4_2,small pairs
69_large,"exp (63, 8-7.JPG)",left,b,left,C,940,incongruent,1,8_7,large pairs
69_large,"exp (62, 8-6.JPG)",left,b,left,C,946,incongruent,2,8_6,large pairs
69_large,"exp (62, 8-6.JPG)",left,b,left,C,948,incongruent,2,8_6,large pairs
69_large,"exp (42, 6-2.JPG)",left,b,left,C,954,incongruent,4,6_2,
69_large,"exp (72, 9-8.JPG)",left,b,left,C,956,incongruent,1,9_8,large pairs
69_large,"exp (47, 6-8.JPG)",right,n,right,C,957,congruent,2,6_8,large pairs
69_large,"exp (37, 5-6.JPG)",right,n,right,C,960,congruent,1,5_6,
69_large,"exp (10, 2-3.JPG)",right,n,right,C,966,congruent,1,2_3,small pairs
69_large,"exp (45, 6-5.JPG)",left,b,left,C,980,incongruent,1,6_5,
69_large,"exp (2, 1-3.JPG)",right,n,right,C,980,congruent,2,1_3,small pairs
69_large,"exp (70, 9-6.JPG)",left,b,left,C,991,incongruent,3,9_6,large pairs
69_large,"exp (21, 3-6.JPG)",right,n,right,C,1007,congruent,3,3_6,
69_large,"exp (43, 6-3.JPG)",left,b,left,C,1048,incongruent,3,6_3,
69_large,"exp (50, 7-2.JPG)",left,b,left,C,1050,incongruent,5,7_2,
69_large,"exp (30, 4-7.JPG)",right,n,right,C,1056,congruent,3,4_7,
69_large,"exp (63, 8-7.JPG)",left,b,left,C,1058,incongruent,1,8_7,large pairs
69_large,"exp (46, 6-7.JPG)",right,n,right,C,1062,congruent,1,6_7,large pairs
69_large,"exp (45, 6-5.JPG)",left,b,left,C,1074,incongruent,1,6_5,
69_large,"exp (48, 6-9.JPG)",right,n,right,C,1113,congruent,3,6_9,large pairs
69_large,"exp (54, 7-6.JPG)",left,b,left,C,1120,incongruent,1,7_6,large pairs
69_large,"exp (62, 8-6.JPG)",left,b,left,C,1126,incongruent,2,8_6,large pairs
69_large,"exp (59, 8-3.JPG)",left,b,left,C,1132,incongruent,5,8_3,
69_large,"exp (64, 8-9.JPG)",right,n,right,C,1179,congruent,1,8_9,large pairs
69_large,"exp (28, 4-5.JPG)",right,n,right,C,1179,congruent,1,4_5,
69_large,"exp (27, 4-3.JPG)",left,b,left,C,1184,incongruent,1,4_3,small pairs
69_large,"exp (54, 7-6.JPG)",left,b,left,C,1186,incongruent,1,7_6,large pairs
