PartName,Event,Response,Key,Correct_R,Error_Code,RT,congruency,distance,pairs,size
6_large,"exp (63, 8-7.JPG)",left,b,left,C,534,incongruent,1,8_7,large pairs
6_large,"exp (52, 7-4.JPG)",left,b,left,C,538,incongruent,3,7_4,
6_large,"exp (58, 8-2.JPG)",left,b,left,C,543,incongruent,6,8_2,
6_large,"exp (35, 5-3.JPG)",left,b,left,C,546,incongruent,2,5_3,
6_large,"exp (26, 4-2.JPG)",left,b,left,C,548,incongruent,2,4_2,small pairs
6_large,"exp (9, 2-1.JPG)",left,b,left,C,550,incongruent,1,2_1,small pairs
6_large,"exp (26, 4-2.JPG)",left,b,left,C,553,incongruent,2,4_2,small pairs
6_large,"exp (36, 5-4.JPG)",left,b,left,C,554,incongruent,1,5_4,
6_large,"exp (63, 8-7.JPG)",left,b,left,C,560,incongruent,1,8_7,large pairs
6_large,"exp (72, 9-8.JPG)",left,b,left,C,565,incongruent,1,9_8,large pairs
6_large,"exp (54, 7-6.JPG)",left,b,left,C,569,incongruent,1,7_6,large pairs
6_large,"exp (52, 7-4.JPG)",left,b,left,C,572,incongruent,3,7_4,
6_large,"exp (54, 7-6.JPG)",left,b,left,C,578,incongruent,1,7_6,large pairs
6_large,"exp (71, 9-7.JPG)",left,b,left,C,578,incongruent,2,9_7,large pairs
6_large,"exp (72, 9-8.JPG)",left,b,left,C,578,incongruent,1,9_8,large pairs
6_large,"exp (53, 7-5.JPG)",left,b,left,C,582,incongruent,2,7_5,
6_large,"exp (71, 9-7.JPG)",left,b,left,C,594,incongruent,2,9_7,large pairs
6_large,"exp (53, 7-5.JPG)",left,b,left,C,609,incongruent,2,7_5,
6_large,"exp (33, 5-1.JPG)",left,b,left,C,611,incongruent,4,5_1,
6_large,"exp (9, 2-1.JPG)",left,b,left,C,612,incongruent,1,2_1,small pairs
6_large,"exp (63, 8-7.JPG)",left,b,left,C,620,incongruent,1,8_7,large pairs
6_large,"exp (63, 8-7.JPG)",left,b,left,C,621,incongruent,1,8_7,large pairs
6_large,"exp (45, 6-5.JPG)",left,b,left,C,632,incongruent,1,6_5,
