PartName,Event,Response,Key,Correct_R,Error_Code,RT,congruency,distance,pairs,size
68_large,"exp (56, 7-9.JPG)",right,n,right,C,605,congruent,2,7_9,large pairs
68_large,"exp (45, 6-5.JPG)",left,b,left,C,607,incongruent,1,6_5,
68_large,"exp (28, 4-5.JPG)",right,n,right,C,607,congruent,1,4_5,
68_large,"exp (72, 9-8.JPG)",left,b,left,C,609,incongruent,1,9_8,large pairs
68_large,"exp (62, 8-6.JPG)",left,b,left,C,613,incongruent,2,8_6,large pairs
68_large,"exp (19, 3-4.JPG)",right,n,right,C,616,congruent,1,3_4,small pairs
68_large,"exp (55, 7-8.JPG)",right,n,right,C,629,congruent,1,7_8,large pairs
68_large,"exp (48, 6-9.JPG)",right,n,right,C,631,congruent,3,6_9,large pairs
68_large,"exp (55, 7-8.JPG)",right,n,right,C,633,congruent,1,7_8,large pairs
68_large,"exp (72, 9-8.JPG)",left,b,left,C,641,incongruent,1,9_8,large pairs
68_large,"exp (27, 4-3.JPG)",left,b,left,C,643,incongruent,1,4_3,small pairs
68_large,"exp (26, 4-2.JPG)",left,b,left,C,645,incongruent,2,4_2,small pairs
68_large,"exp (53, 7-5.JPG)",left,b,left,C,645,incongruent,2,7_5,
68_large,"exp (54, 7-6.JPG)",left,b,left,C,647,incongruent,1,7_6,large pairs
68_large,"exp (63, 8-7.JPG)",left,b,left,C,650,incongruent,1,8_7,large pairs
68_large,"exp (10, 2-3.JPG)",right,n,right,C,659,congruent,1,2_3,small pairs
68_large,"exp (70, 9-6.JPG)",left,b,left,C,671,incongruent,3,9_6,large pairs
68_large,"exp (54, 7-6.JPG)",left,b,left,C,671,incongruent,1,7_6,large pairs
68_large,"exp (63, 8-7.JPG)",left,b,left,C,676,incongruent,1,8_7,large pairs
68_large,"exp (45, 6-5.JPG)",left,b,left,C,679,incongruent,1,6_5,
68_large,"exp (10, 2-3.JPG)",right,n,right,C,679,congruent,1,2_3,small pairs
68_large,"exp (64, 8-9.JPG)",right,n,right,C,687,congruent,1,8_9,large pairs
68_large,"exp (63, 8-7.JPG)",left,b,left,C,695,incongruent,1,8_7,large pairs
68_large,"exp (45, 6-5.JPG)",left,b,left,C,701,incongruent,1,6_5,
