PartName,Event,Response,Key,Correct_R,Error_Code,RT,congruency,distance,pairs,size
22_large,"exp (52, 7-4.JPG)",left,b,left,C,676,incongruent,3,7_4,
22_large,"exp (54, 7-6.JPG)",left,b,left,C,678,incongruent,1,7_6,large pairs
22_large,"exp (63, 8-7.JPG)",left,b,left,C,683,incongruent,1,8_7,large pairs
22_large,"exp (60, 8-4.JPG)",left,b,left,C,687,incongruent,4,8_4,
22_large,"exp (53, 7-5.JPG)",left,b,left,C,688,incongruent,2,7_5,
22_large,"exp (45, 6-5.JPG)",left,b,left,C,688,incongruent,1,6_5,
22_large,"exp (58, 8-2.JPG)",left,b,left,C,691,incongruent,6,8_2,
22_large,"exp (56, 7-9.JPG)",right,n,right,C,696,congruent,2,7_9,large pairs
22_large,"exp (66, 9-2.JPG)",left,b,left,C,705,incongruent,7,9_2,
22_large,"exp (45, 6-5.JPG)",left,b,left,C,705,incongruent,1,6_5,
22_large,"exp (68, 9-4.JPG)",left,b,left,C,708,incongruent,5,9_4,
22_large,"exp (70, 9-6.JPG)",left,b,left,C,710,incongruent,3,9_6,large pairs
22_large,"exp (23, 3-8.JPG)",right,n,right,C,712,congruent,5,3_8,
22_large,"exp (58, 8-2.JPG)",left,b,left,C,712,incongruent,6,8_2,
22_large,"exp (48, 6-9.JPG)",right,n,right,C,714,congruent,3,6_9,large pairs
22_large,"exp (53, 7-5.JPG)",left,b,left,C,716,incongruent,2,7_5,
22_large,"exp (61, 8-5.JPG)",left,b,left,C,721,incongruent,3,8_5,
22_large,"exp (72, 9-8.JPG)",left,b,left,C,725,incongruent,1,9_8,large pairs
22_large,"exp (72, 9-8.JPG)",left,b,left,C,732,incongruent,1,9_8,large pairs
22_large,"exp (56, 7-9.JPG)",right,n,right,C,734,congruent,2,7_9,large pairs
22_large,"exp (39, 5-8.JPG)",right,n,right,C,756,congruent,3,5_8,
22_large,"exp (62, 8-6.JPG)",left,b,left,C,756,incongruent,2,8_6,large pairs
22_large,"exp (47, 6-8.JPG)",right,n,right,C,770,congruent,2,6_8,large pairs
22_large,"exp (72, 9-8.JPG)",left,b,left,C,776,incongruent,1,9_8,large pairs
22_large,"exp (55, 7-8.JPG)",right,n,right,C,788,congruent,1,7_8,large pairs
22_large,"exp (33, 5-1.JPG)",left,b,left,C,794,incongruent,4,5_1,
22_large,"exp (66, 9-2.JPG)",left,b,left,C,794,incongruent,7,9_2,
22_large,"exp (31, 4-8.JPG)",right,n,right,C,800,congruent,4,4_8,
22_large,"exp (19, 3-4.JPG)",right,n,right,C,806,congruent,1,3_4,small pairs
22_large,"exp (71, 9-7.JPG)",left,b,left,C,808,incongruent,2,9_7,large pairs
