PartName,Event,Response,Key,Correct_R,Error_Code,RT,congruency,distance,pairs,size
76_small,"exp (46, 6-7.JPG)",left,b,left,C,1219,congruent,1,6_7,large pairs
76_small,"exp (45, 6-5.JPG)",right,n,right,C,1233,incongruent,1,6_5,
76_small,"exp (72, 9-8.JPG)",right,n,right,C,1236,incongruent,1,9_8,large pairs
76_small,"exp (64, 8-9.JPG)",left,b,left,C,1264,congruent,1,8_9,large pairs
76_small,"exp (19, 3-4.JPG)",left,b,left,C,1299,congruent,1,3_4,small pairs
76_small,"exp (63, 8-7.JPG)",right,n,right,C,1303,incongruent,1,8_7,large pairs
76_small,"exp (56, 7-9.JPG)",left,b,left,C,1320,congruent,2,7_9,large pairs
76_small,"exp (39, 5-8.JPG)",left,b,left,C,1359,congruent,3,5_8,
76_small,"exp (63, 8-7.JPG)",right,n,right,C,1371,incongruent,1,8_7,large pairs
76_small,"exp (45, 6-5.JPG)",right,n,right,C,1411,incongruent,1,6_5,
76_small,"exp (48, 6-9.JPG)",left,b,left,C,1421,congruent,3,6_9,large pairs
76_small,"exp (38, 5-7.JPG)",left,b,left,C,1434,congruent,2,5_7,
76_small,"exp (27, 4-3.JPG)",right,n,right,C,1447,incongruent,1,4_3,small pairs
76_small,"exp (59, 8-3.JPG)",right,n,right,C,1489,incongruent,5,8_3,
76_small,"exp (55, 7-8.JPG)",left,b,left,C,1490,congruent,1,7_8,large pairs
76_small,"exp (19, 3-4.JPG)",left,b,left,C,1492,congruent,1,3_4,small pairs
