PartName,Event,Response,Key,Correct_R,Error_Code,RT,congruency,distance,pairs,size
30_small,"exp (54, 7-6.JPG)",right,n,right,C,703,incongruent,1,7_6,large pairs
30_small,"exp (61, 8-5.JPG)",right,n,right,C,711,incongruent,3,8_5,
30_small,"exp (71, 9-7.JPG)",right,n,right,C,712,incongruent,2,9_7,large pairs
30_small,"exp (51, 7-3.JPG)",right,n,right,C,717,incongruent,4,7_3,
30_small,"exp (72, 9-8.JPG)",right,n,right,C,720,incongruent,1,9_8,large pairs
30_small,"exp (63, 8-7.JPG)",right,n,right,C,723,incongruent,1,8_7,large pairs
30_small,"exp (45, 6-5.JPG)",right,n,right,C,727,incongruent,1,6_5,
30_small,"exp (62, 8-6.JPG)",right,n,right,C,729,incongruent,2,8_6,large pairs
30_small,"exp (27, 4-3.JPG)",right,n,right,C,739,incongruent,1,4_3,small pairs
30_small,"exp (61, 8-5.JPG)",right,n,right,C,744,incongruent,3,8_5,
30_small,"exp (71, 9-7.JPG)",right,n,right,C,745,incongruent,2,9_7,large pairs
30_small,"exp (51, 7-3.JPG)",right,n,right,C,749,incongruent,4,7_3,
30_small,"exp (17, 3-1.JPG)",right,n,right,C,752,incongruent,2,3_1,small pairs
30_small,"exp (9, 2-1.JPG)",right,n,right,C,753,incongruent,1,2_1,small pairs
30_small,"exp (57, 8-1.JPG)",right,n,right,C,775,incongruent,7,8_1,
30_small,"exp (72, 9-8.JPG)",right,n,right,C,777,incongruent,1,9_8,large pairs
30_small,"exp (17, 3-1.JPG)",right,n,right,C,803,incongruent,2,3_1,small pairs
30_small,"exp (63, 8-7.JPG)",right,n,right,C,809,incongruent,1,8_7,large pairs
30_small,"exp (53, 7-5.JPG)",right,n,right,C,823,incongruent,2,7_5,
30_small,"exp (18, 3-2.JPG)",right,n,right,C,832,incongruent,1,3_2,small pairs
30_small,"exp (54, 7-6.JPG)",right,n,right,C,841,incongruent,1,7_6,large pairs
30_small,"exp (69, 9-5.JPG)",right,n,right,C,877,incongruent,4,9_5,
30_small,"exp (18, 3-2.JPG)",right,n,right,C,900,incongruent,1,3_2,small pairs
30_small,"exp (18, 3-2.JPG)",right,n,right,C,910,incongruent,1,3_2,small pairs
30_small,"exp (72, 9-8.JPG)",right,n,right,C,938,incongruent,1,9_8,large pairs
30_small,"exp (71, 9-7.JPG)",right,n,right,C,940,incongruent,2,9_7,large pairs
