PartName,Event,Response,Key,Correct_R,Error_Code,RT,congruency,distance,pairs,size
74_small,"exp (63, 8-7.JPG)",right,n,right,C,990,incongruent,1,8_7,large pairs
74_small,"exp (3, 1-4.JPG)",left,b,left,C,992,congruent,3,1_4,small pairs
74_small,"exp (62, 8-6.JPG)",right,n,right,C,999,incongruent,2,8_6,large pairs
74_small,"exp (33, 5-1.JPG)",right,n,right,C,1006,incongruent,4,5_1,
74_small,"exp (24, 3-9.JPG)",left,b,left,C,1008,congruent,6,3_9,
74_small,"exp (50, 7-2.JPG)",right,n,right,C,1009,incongruent,5,7_2,
74_small,"exp (38, 5-7.JPG)",left,b,left,C,1018,congruent,2,5_7,
74_small,"exp (19, 3-4.JPG)",left,b,left,C,1023,congruent,1,3_4,small pairs
74_small,"exp (72, 9-8.JPG)",right,n,right,C,1032,incongruent,1,9_8,large pairs
74_small,"exp (45, 6-5.JPG)",right,n,right,C,1039,incongruent,1,6_5,
74_small,"exp (53, 7-5.JPG)",right,n,right,C,1045,incongruent,2,7_5,
74_small,"exp (10, 2-3.JPG)",left,b,left,C,1046,congruent,1,2_3,small pairs
74_small,"exp (31, 4-8.JPG)",left,b,left,C,1048,congruent,4,4_8,
74_small,"exp (61, 8-5.JPG)",right,n,right,C,1054,incongruent,3,8_5,
74_small,"exp (9, 2-1.JPG)",right,n,right,C,1058,incongruent,1,2_1,small pairs
74_small,"exp (63, 8-7.JPG)",right,n,right,C,1064,incongruent,1,8_7,large pairs
74_small,"exp (20, 3-5.JPG)",left,b,left,C,1066,congruent,2,3_5,
74_small,"exp (70, 9-6.JPG)",right,n,right,C,1092,incongruent,3,9_6,large pairs
74_small,"exp (15, 2-8.JPG)",left,b,left,C,1111,congruent,6,2_8,
74_small,"exp (64, 8-9.JPG)",left,b,left,C,1130,congruent,1,8_9,large pairs
74_small,"exp (52, 7-4.JPG)",right,n,right,C,1131,incongruent,3,7_4,
74_small,"exp (34, 5-2.JPG)",right,n,right,C,1135,incongruent,3,5_2,
74_small,"exp (11, 2-4.JPG)",left,b,left,C,1137,congruent,2,2_4,small pairs
74_small,"exp (11, 2-4.JPG)",left,b,left,C,1149,congruent,2,2_4,small pairs
74_small,"exp (45, 6-5.JPG)",right,n,right,C,1160,incongruent,1,6_5,
74_small,"exp (46, 6-7.JPG)",left,b,left,C,1166,congruent,1,6_7,large pairs
74_small,"exp (69, 9-5.JPG)",right,n,right,C,1226,incongruent,4,9_5,
