PartName,Event,Response,Key,Correct_R,Error_Code,RT,congruency,distance,pairs,size
66_small,"exp (45, 6-5.JPG)",right,n,right,C,708,incongruent,1,6_5,
66_small,"exp (29, 4-6.JPG)",left,b,left,C,711,congruent,2,4_6,
66_small,"exp (71, 9-7.JPG)",right,n,right,C,718,incongruent,2,9_7,large pairs
66_small,"exp (54, 7-6.JPG)",right,n,right,C,724,incongruent,1,7_6,large pairs
66_small,"exp (72, 9-8.JPG)",right,n,right,C,728,incongruent,1,9_8,large pairs
66_small,"exp (55, 7-8.JPG)",left,b,left,C,733,congruent,1,7_8,large pairs
66_small,"exp (61, 8-5.JPG)",right,n,right,C,733,incongruent,3,8_5,
66_small,"exp (52, 7-4.JPG)",right,n,right,C,733,incongruent,3,7_4,
66_small,"exp (47, 6-8.JPG)",left,b,left,C,746,congruent,2,6_8,large pairs
66_small,"exp (55, 7-8.JPG)",left,b,left,C,750,congruent,1,7_8,large pairs
66_small,"exp (64, 8-9.JPG)",left,b,left,C,752,congruent,1,8_9,large pairs
66_small,"exp (55, 7-8.JPG)",left,b,left,C,753,congruent,1,7_8,large pairs
66_small,"exp (63, 8-7.JPG)",right,n,right,C,754,incongruent,1,8_7,large pairs
66_small,"exp (27, 4-3.JPG)",right,n,right,C,757,incongruent,1,4_3,small pairs
66_small,"exp (56, 7-9.JPG)",left,b,left,C,761,congruent,2,7_9,large pairs
66_small,"exp (71, 9-7.JPG)",right,n,right,C,762,incongruent,2,9_7,large pairs
66_small,"exp (36, 5-4.JPG)",right,n,right,C,772,incongruent,1,5_4,
66_small,"exp (68, 9-4.JPG)",right,n,right,C,798,incongruent,5,9_4,
66_small,"exp (30, 4-7.JPG)",left,b,left,C,800,congruent,3,4_7,
66_small,"exp (63, 8-7.JPG)",right,n,right,C,844,incongruent,1,8_7,large pairs
