PartName,Event,Response,Key,Correct_R,Error_Code,RT,congruency,distance,pairs,size
88_small,"exp (18, 3-2.JPG)",right,n,right,C,921,incongruent,1,3_2,small pairs
88_small,"exp (38, 5-7.JPG)",left,b,left,C,922,congruent,2,5_7,
88_small,"exp (62, 8-6.JPG)",right,n,right,C,928,incongruent,2,8_6,large pairs
88_small,"exp (40, 5-9.JPG)",left,b,left,C,937,congruent,4,5_9,
88_small,"exp (37, 5-6.JPG)",left,b,left,C,946,congruent,1,5_6,
88_small,"exp (39, 5-8.JPG)",left,b,left,C,946,congruent,3,5_8,
88_small,"exp (63, 8-7.JPG)",right,n,right,C,954,incongruent,1,8_7,large pairs
88_small,"exp (64, 8-9.JPG)",left,b,left,C,968,congruent,1,8_9,large pairs
88_small,"exp (45, 6-5.JPG)",right,n,right,C,982,incongruent,1,6_5,
88_small,"exp (46, 6-7.JPG)",left,b,left,C,1008,congruent,1,6_7,large pairs
88_small,"exp (36, 5-4.JPG)",right,n,right,C,1008,incongruent,1,5_4,
88_small,"exp (71, 9-7.JPG)",right,n,right,C,1010,incongruent,2,9_7,large pairs
88_small,"exp (37, 5-6.JPG)",left,b,left,C,1028,congruent,1,5_6,
88_small,"exp (55, 7-8.JPG)",left,b,left,C,1036,congruent,1,7_8,large pairs
88_small,"exp (71, 9-7.JPG)",right,n,right,C,1040,incongruent,2,9_7,large pairs
88_small,"exp (63, 8-7.JPG)",right,n,right,C,1056,incongruent,1,8_7,large pairs
88_small,"exp (55, 7-8.JPG)",left,b,left,C,1056,congruent,1,7_8,large pairs
88_small,"exp (1, 1-2.JPG)",left,b,left,C,1076,congruent,1,1_2,small pairs
88_small,"exp (28, 4-5.JPG)",left,b,left,C,1082,congruent,1,4_5,
88_small,"exp (56, 7-9.JPG)",left,b,left,C,1098,congruent,2,7_9,large pairs
88_small,"exp (55, 7-8.JPG)",left,b,left,C,1102,congruent,1,7_8,large pairs
88_small,"exp (55, 7-8.JPG)",left,b,left,C,1106,congruent,1,7_8,large pairs
88_small,"exp (45, 6-5.JPG)",right,n,right,C,1113,incongruent,1,6_5,
88_small,"exp (60, 8-4.JPG)",right,n,right,C,1128,incongruent,4,8_4,
88_small,"exp (56, 7-9.JPG)",left,b,left,C,1144,congruent,2,7_9,large pairs
88_small,"exp (44, 6-4.JPG)",right,n,right,C,1146,incongruent,2,6_4,
88_small,"exp (29, 4-6.JPG)",left,b,left,C,1156,congruent,2,4_6,
